x-axis,1,2
second,Volt,Volt
-498.5600E-06,+702.3162604E-03,+721.4758087E-03
-498.2400E-06,+699.0185217E-03,+721.3972911E-03
-497.9200E-06,+696.2704062E-03,+721.3187735E-03
-497.6000E-06,+696.1918886E-03,+721.3187735E-03
-497.2800E-06,+692.2660092E-03,+720.6121152E-03
-496.9600E-06,+689.6749289E-03,+721.3187735E-03
-496.6400E-06,+688.3401299E-03,+720.6906328E-03
-496.3200E-06,+687.8690244E-03,+721.3187735E-03
-496.0000E-06,+684.4142505E-03,+721.3972911E-03
-495.6800E-06,+681.8231701E-03,+721.0047031E-03
-495.3600E-06,+679.8602305E-03,+718.6491755E-03
-495.0400E-06,+677.0335973E-03,+720.7691504E-03
-494.7200E-06,+674.5210345E-03,+720.5335976E-03
-494.4000E-06,+672.6366125E-03,+719.4343514E-03
-494.0800E-06,+671.4588486E-03,+720.7691504E-03
-493.7600E-06,+668.3966627E-03,+718.4136228E-03
-493.4400E-06,+665.8841000E-03,+719.9839745E-03
-493.1200E-06,+662.7433965E-03,+719.5128690E-03
-492.8000E-06,+662.5078437E-03,+718.4136228E-03
-492.4800E-06,+658.5034468E-03,+717.6284469E-03
-492.1600E-06,+657.3256830E-03,+718.5706579E-03
-491.8400E-06,+655.0486729E-03,+717.1573414E-03
-491.5200E-06,+653.7138740E-03,+718.1780700E-03
-491.2000E-06,+650.7302057E-03,+718.7276931E-03
-490.8800E-06,+648.1391253E-03,+717.2358589E-03
-490.5600E-06,+646.7258087E-03,+716.8432710E-03
-490.2400E-06,+643.7421404E-03,+715.8225424E-03
-489.9200E-06,+641.5436480E-03,+716.6077183E-03
-489.6000E-06,+638.9525676E-03,+715.7440248E-03
-489.2800E-06,+637.6962862E-03,+716.2936479E-03
-488.9600E-06,+635.7333465E-03,+716.3721655E-03
-488.6400E-06,+633.0637486E-03,+714.8803313E-03
-488.3200E-06,+630.7867385E-03,+715.8225424E-03
-488.0000E-06,+627.6460350E-03,+714.2521906E-03
-487.6800E-06,+625.8401305E-03,+712.9173917E-03
-487.3600E-06,+625.6045778E-03,+714.2521906E-03
-487.0400E-06,+622.3068391E-03,+713.6240499E-03
-486.7200E-06,+618.6165125E-03,+713.0744268E-03
-486.4000E-06,+615.8683970E-03,+711.9751806E-03
-486.0800E-06,+614.1410101E-03,+713.5455324E-03
-485.7600E-06,+612.9632463E-03,+711.5040751E-03
-485.4400E-06,+607.8596031E-03,+710.4833465E-03
-485.1200E-06,+607.7810855E-03,+711.5825927E-03
-484.8000E-06,+606.2892514E-03,+712.6818389E-03
-484.4800E-06,+603.3055830E-03,+710.5618640E-03
-484.1600E-06,+597.8093519E-03,+709.6196530E-03
-483.8400E-06,+597.6523168E-03,+710.2477937E-03
-483.5200E-06,+594.5116133E-03,+708.2848540E-03
-483.2000E-06,+591.9205329E-03,+709.1485475E-03
-482.8800E-06,+589.3294525E-03,+709.3841002E-03
-482.5600E-06,+588.8583470E-03,+709.3841002E-03
-482.2400E-06,+585.0895028E-03,+708.6774420E-03
-481.9200E-06,+582.4199049E-03,+706.7930199E-03
-481.6000E-06,+581.2421411E-03,+706.4789495E-03
-481.2800E-06,+577.9444024E-03,+706.2433968E-03
-480.9600E-06,+574.5681462E-03,+705.2226681E-03
-480.6400E-06,+572.9192768E-03,+704.5160098E-03
-480.3200E-06,+570.4067141E-03,+703.4952812E-03
-480.0000E-06,+567.2660106E-03,+703.6523164E-03
-479.6800E-06,+565.7741764E-03,+703.4167636E-03
-479.3600E-06,+563.7327191E-03,+701.8464119E-03
-479.0400E-06,+562.7905081E-03,+703.0241757E-03
-478.7200E-06,+557.3727946E-03,+703.1026933E-03
-478.4000E-06,+555.0172670E-03,+701.7678943E-03
-478.0800E-06,+553.2113625E-03,+700.0405074E-03
-477.7600E-06,+551.0128700E-03,+701.7678943E-03
-477.4400E-06,+548.3432721E-03,+700.1190250E-03
-477.1200E-06,+546.3018148E-03,+699.2553315E-03
-476.8000E-06,+543.4751817E-03,+698.8627436E-03
-476.4800E-06,+541.2766892E-03,+698.5486732E-03
-476.1600E-06,+538.8426440E-03,+697.9990501E-03
-475.8400E-06,+534.9952823E-03,+697.0568391E-03
-475.5200E-06,+533.6604833E-03,+697.5279446E-03
-475.2000E-06,+532.7967898E-03,+695.5650049E-03
-474.8800E-06,+528.7923929E-03,+695.4079697E-03
-474.5600E-06,+527.0650060E-03,+695.8790753E-03
-474.2400E-06,+522.9820914E-03,+694.6227939E-03
-473.9200E-06,+520.6265638E-03,+693.6805828E-03
-473.6000E-06,+518.6636242E-03,+691.8746783E-03
-473.2800E-06,+516.6221669E-03,+693.3665125E-03
-472.9600E-06,+512.3822172E-03,+692.1887487E-03
-472.6400E-06,+509.4770665E-03,+691.6391256E-03
-472.3200E-06,+508.7704082E-03,+690.9324673E-03
-472.0000E-06,+505.2371168E-03,+690.8539497E-03
-471.6800E-06,+502.0178957E-03,+688.7339748E-03
-471.3600E-06,+499.5838505E-03,+689.3621155E-03
-471.0400E-06,+496.0505591E-03,+689.1265628E-03
-470.7200E-06,+495.6579711E-03,+687.3206583E-03
-470.4000E-06,+490.9469159E-03,+687.3206583E-03
-470.0800E-06,+488.5913883E-03,+685.3577186E-03
-469.7600E-06,+485.4506848E-03,+685.2792010E-03
-469.4400E-06,+482.7810868E-03,+685.2792010E-03
-469.1200E-06,+479.7189010E-03,+683.9444020E-03
-468.8000E-06,+477.2848558E-03,+684.2584724E-03
-468.4800E-06,+472.8093533E-03,+683.3162613E-03
-468.1600E-06,+472.3382478E-03,+681.1177689E-03
-467.8400E-06,+470.6108608E-03,+681.1962865E-03
-467.5200E-06,+466.5279463E-03,+681.9814623E-03
-467.2000E-06,+463.4657604E-03,+679.3903820E-03
-466.8800E-06,+461.0317152E-03,+679.7829699E-03
-466.5600E-06,+459.1472931E-03,+678.6052061E-03
-466.2400E-06,+456.1636248E-03,+678.2911357E-03
-465.9200E-06,+453.8080972E-03,+676.5637488E-03
-465.6000E-06,+451.4525696E-03,+675.7000554E-03
-465.2800E-06,+449.1755596E-03,+676.7207840E-03
-464.9600E-06,+445.1711626E-03,+675.7785730E-03
-464.6400E-06,+442.4230471E-03,+673.8941509E-03
-464.3200E-06,+439.5178964E-03,+672.8734222E-03
-464.0000E-06,+436.7697808E-03,+672.8734222E-03
-463.6800E-06,+434.6498060E-03,+672.7163871E-03
-463.3600E-06,+431.5876201E-03,+671.9312112E-03
-463.0400E-06,+428.2898814E-03,+670.6749298E-03
-462.7200E-06,+425.6202834E-03,+670.7534474E-03
-462.4000E-06,+422.4010624E-03,+668.7119901E-03
-462.0800E-06,+420.0455348E-03,+668.0838494E-03
-461.7600E-06,+418.1611127E-03,+666.5920153E-03
-461.4400E-06,+415.7270675E-03,+666.5134977E-03
-461.1200E-06,+412.4293288E-03,+665.0216635E-03
-460.8000E-06,+411.6441529E-03,+663.3727942E-03
-460.4800E-06,+407.0901329E-03,+663.5298294E-03
-460.1600E-06,+404.5775701E-03,+661.7239249E-03
-459.8400E-06,+402.6931480E-03,+661.9594776E-03
-459.5200E-06,+399.3168918E-03,+660.7817138E-03
-459.2000E-06,+397.2754345E-03,+658.8972917E-03
-458.8800E-06,+393.3495551E-03,+659.1328445E-03
-458.5600E-06,+390.7584748E-03,+658.4261862E-03
-458.2400E-06,+388.6384999E-03,+658.1906335E-03
-457.9200E-06,+385.4192788E-03,+655.9136234E-03
-457.6000E-06,+382.9067161E-03,+655.3640003E-03
-457.2800E-06,+381.6504347E-03,+654.5003069E-03
-456.9600E-06,+378.1171432E-03,+653.2440255E-03
-456.6400E-06,+373.7201584E-03,+653.7151310E-03
-456.3200E-06,+371.4431483E-03,+653.8721662E-03
-456.0000E-06,+369.0876207E-03,+651.5166385E-03
-455.6800E-06,+365.7113645E-03,+649.5536989E-03
-455.3600E-06,+364.4550831E-03,+649.0825933E-03
-455.0400E-06,+360.0580982E-03,+648.4544527E-03
-454.7200E-06,+358.6447816E-03,+646.6485481E-03
-454.4000E-06,+354.0122440E-03,+647.0411361E-03
-454.0800E-06,+351.8137516E-03,+646.0989250E-03
-453.7600E-06,+350.7145053E-03,+643.8219150E-03
-453.4400E-06,+346.7101084E-03,+642.9582216E-03
-453.1200E-06,+344.0405104E-03,+641.4663874E-03
-452.8000E-06,+340.4287014E-03,+640.4456588E-03
-452.4800E-06,+336.5813397E-03,+640.6026939E-03
-452.1600E-06,+336.7383748E-03,+639.2678950E-03
-451.8400E-06,+334.1472945E-03,+638.8753070E-03
-451.5200E-06,+329.9073448E-03,+636.6768146E-03
-451.2000E-06,+327.3947820E-03,+636.5982970E-03
-450.8800E-06,+324.3325961E-03,+636.3627442E-03
-450.5600E-06,+322.4481740E-03,+634.3998046E-03
-450.2400E-06,+319.3859881E-03,+633.2220408E-03
-449.9200E-06,+316.8734253E-03,+633.9286990E-03
-449.6000E-06,+312.4764404E-03,+632.2013121E-03
-449.2800E-06,+311.4557118E-03,+630.5524428E-03
-448.9600E-06,+308.0794556E-03,+630.5524428E-03
-448.6400E-06,+305.5668928E-03,+628.5109855E-03
-448.3200E-06,+302.5832245E-03,+627.0191514E-03
-448.0000E-06,+299.5210386E-03,+626.9406338E-03
-447.6800E-06,+296.7729230E-03,+625.5273172E-03
-447.3600E-06,+294.4959130E-03,+623.8784479E-03
-447.0400E-06,+290.3344809E-03,+622.7792017E-03
-446.7200E-06,+288.9211643E-03,+620.5021916E-03
-446.4000E-06,+285.4663905E-03,+619.5599806E-03
-446.0800E-06,+282.8753101E-03,+619.3244278E-03
-445.7600E-06,+279.4205363E-03,+618.7748047E-03
-445.4400E-06,+277.6931493E-03,+617.5185233E-03
-445.1200E-06,+274.6309634E-03,+616.6548299E-03
-444.8000E-06,+273.0606117E-03,+613.9067143E-03
-444.4800E-06,+269.4488027E-03,+613.2000560E-03
-444.1600E-06,+266.5436520E-03,+612.4148802E-03
-443.8400E-06,+264.8162651E-03,+611.9437746E-03
-443.5200E-06,+260.1837274E-03,+609.8237998E-03
-443.2000E-06,+257.5926470E-03,+608.3319656E-03
-442.8800E-06,+255.6297074E-03,+608.2534481E-03
-442.5600E-06,+252.6460391E-03,+604.6416390E-03
-442.2400E-06,+248.9557125E-03,+606.5260611E-03
-441.9200E-06,+245.7364914E-03,+604.4060863E-03
-441.6000E-06,+244.9513155E-03,+604.3275687E-03
-441.2800E-06,+240.5543306E-03,+602.0505587E-03
-440.9600E-06,+236.9425216E-03,+601.1868652E-03
-440.6400E-06,+234.1158885E-03,+599.6950311E-03
-440.3200E-06,+229.4048333E-03,+597.1039507E-03
-440.0000E-06,+227.2063408E-03,+597.0254331E-03
-439.6800E-06,+225.0863660E-03,+594.8269407E-03
-439.3600E-06,+221.5530746E-03,+593.5706593E-03
-439.0400E-06,+218.7264414E-03,+592.5499306E-03
-438.7200E-06,+216.6064666E-03,+592.1573427E-03
-438.4000E-06,+213.7013159E-03,+590.5869910E-03
-438.0800E-06,+210.4035772E-03,+587.9173930E-03
-437.7600E-06,+207.8124968E-03,+587.8388754E-03
-437.4400E-06,+205.9280747E-03,+584.6981719E-03
-437.1200E-06,+203.0229240E-03,+585.5618654E-03
-436.8000E-06,+199.0970447E-03,+585.2477950E-03
-436.4800E-06,+196.1918939E-03,+581.8715388E-03
-436.1600E-06,+191.8734266E-03,+581.1648805E-03
-435.8400E-06,+189.9104870E-03,+580.3797046E-03
-435.5200E-06,+186.6912659E-03,+578.4167650E-03
-435.2000E-06,+183.7075976E-03,+576.2182725E-03
-434.8800E-06,+181.4305876E-03,+576.0612373E-03
-434.5600E-06,+178.2113665E-03,+574.0982977E-03
-434.2400E-06,+175.0706630E-03,+573.5486746E-03
-433.9200E-06,+171.3803364E-03,+571.9783228E-03
-433.6000E-06,+169.7314671E-03,+571.3501821E-03
-433.2800E-06,+166.1981757E-03,+569.0731721E-03
-432.9600E-06,+162.9789546E-03,+568.8376193E-03
-432.6400E-06,+159.5241808E-03,+568.1309610E-03
-432.3200E-06,+155.4412662E-03,+566.4820917E-03
-432.0000E-06,+153.7138793E-03,+563.8910113E-03
-431.6800E-06,+150.4161407E-03,+563.5769410E-03
-431.3600E-06,+147.2754372E-03,+563.5769410E-03
-431.0400E-06,+144.1347337E-03,+560.6717903E-03
-430.7200E-06,+141.5436533E-03,+559.6510616E-03
-430.4000E-06,+138.2459147E-03,+557.2955340E-03
-430.0800E-06,+135.8903870E-03,+555.6466647E-03
-429.7600E-06,+132.0430253E-03,+553.6837250E-03
-429.4400E-06,+130.9437791E-03,+552.3489260E-03
-429.1200E-06,+126.7038294E-03,+552.8985492E-03
-428.8000E-06,+124.0342314E-03,+549.9148808E-03
-428.4800E-06,+121.2075983E-03,+549.8363633E-03
-428.1600E-06,+118.3024475E-03,+547.9519412E-03
-427.8400E-06,+116.1039551E-03,+546.9312125E-03
-427.5200E-06,+112.1780757E-03,+545.0467904E-03
-427.2000E-06,+108.8018195E-03,+542.6127452E-03
-426.8800E-06,+105.8181512E-03,+541.6705342E-03
-426.5600E-06,+102.4418949E-03,+541.2779463E-03
-426.2400E-06,+98.9086035E-03,+538.1372428E-03
-425.9200E-06,+95.6893825E-03,+536.7239262E-03
-425.6000E-06,+92.2346086E-03,+534.6039514E-03
-425.2800E-06,+89.7220458E-03,+532.6410117E-03
-424.9600E-06,+86.5028248E-03,+532.0128710E-03
-424.6400E-06,+83.3621213E-03,+530.4425192E-03
-424.3200E-06,+80.5354881E-03,+530.5995544E-03
-424.0000E-06,+76.9236791E-03,+528.6366147E-03
-423.6800E-06,+73.0763174E-03,+526.2025695E-03
-423.3600E-06,+70.4067194E-03,+526.3596047E-03
-423.0400E-06,+66.7949104E-03,+523.6900068E-03
-422.7200E-06,+64.2823476E-03,+521.2559616E-03
-422.4000E-06,+60.5920210E-03,+519.2930219E-03
-422.0800E-06,+57.7653879E-03,+519.2930219E-03
-421.7600E-06,+56.2735537E-03,+517.4871174E-03
-421.4400E-06,+53.6039558E-03,+514.5819666E-03
-421.1200E-06,+50.9343578E-03,+514.4249315E-03
-420.8000E-06,+47.3225488E-03,+512.9330973E-03
-420.4800E-06,+45.6736795E-03,+511.0486752E-03
-420.1600E-06,+41.6692825E-03,+509.4783235E-03
-419.8400E-06,+38.2930263E-03,+508.6931476E-03
-419.5200E-06,+35.3878756E-03,+508.6146300E-03
-419.2000E-06,+33.8175238E-03,+505.3954090E-03
-418.8800E-06,+31.4619962E-03,+503.0398813E-03
-418.5600E-06,+27.2220465E-03,+500.6843537E-03
-418.2400E-06,+24.8665189E-03,+499.5065899E-03
-417.9200E-06,+23.3746847E-03,+499.0354844E-03
-417.6000E-06,+18.0354888E-03,+496.6799568E-03
-417.2800E-06,+14.5807150E-03,+495.8947809E-03
-416.9600E-06,+12.0681522E-03,+494.0103588E-03
-416.6400E-06,+8.2207904E-03,+491.9689016E-03
-416.3200E-06,+7.1215442E-03,+490.3200322E-03
-416.0000E-06,+3.9023231E-03,+488.1215398E-03
-415.6800E-06,-808.7321E-06,+486.7082232E-03
-415.3600E-06,-3.7138828E-03,+484.4312132E-03
-415.0400E-06,-7.0116215E-03,+483.8030725E-03
-414.7200E-06,-9.0530787E-03,+481.9186504E-03
-414.4000E-06,-13.3715460E-03,+479.0134997E-03
-414.0800E-06,-16.0411440E-03,+477.6787007E-03
-413.7600E-06,-19.6529530E-03,+475.2446555E-03
-413.4400E-06,-22.0084806E-03,+474.6165148E-03
-413.1200E-06,-24.5210434E-03,+474.3024445E-03
-412.8000E-06,-27.1121238E-03,+470.7691530E-03
-412.4800E-06,-30.0172745E-03,+469.1988013E-03
-412.1600E-06,-32.2157669E-03,+468.0995551E-03
-411.8400E-06,-36.6912694E-03,+466.2151330E-03
-411.5200E-06,-39.4393849E-03,+465.9795802E-03
-411.2000E-06,-42.0304653E-03,+462.3677712E-03
-410.8800E-06,-45.4067216E-03,+461.4255602E-03
-410.5600E-06,-48.4689075E-03,+459.3841029E-03
-410.2400E-06,-51.3740582E-03,+457.8137512E-03
-409.9200E-06,-53.4940330E-03,+455.3797060E-03
-409.6000E-06,-56.7132541E-03,+454.2019422E-03
-409.2800E-06,-60.0895104E-03,+452.8671432E-03
-408.9600E-06,-62.9161435E-03,+450.4330980E-03
-408.6400E-06,-66.2138821E-03,+448.4701583E-03
-408.3200E-06,-68.8049625E-03,+448.5486759E-03
-408.0000E-06,-71.4745605E-03,+445.6435252E-03
-407.6800E-06,-73.8300881E-03,+443.8376207E-03
-407.3600E-06,-77.6774499E-03,+440.4613644E-03
-407.0400E-06,-81.6818468E-03,+438.2628720E-03
-406.7200E-06,-82.9381282E-03,+438.1058368E-03
-406.4000E-06,-86.4714196E-03,+435.8288268E-03
-406.0800E-06,-88.8269472E-03,+435.9073444E-03
-405.7600E-06,-92.7528266E-03,+433.5518168E-03
-405.4400E-06,-96.5216708E-03,+431.4318419E-03
-405.1200E-06,-98.0920225E-03,+429.2333495E-03
-404.8000E-06,-100.5260677E-03,+427.3489274E-03
-404.4800E-06,-104.3734295E-03,+425.2289525E-03
-404.1600E-06,-108.8489319E-03,+424.9933998E-03
-403.8400E-06,-111.0474244E-03,+421.8526963E-03
-403.5200E-06,-113.0888816E-03,+419.4971687E-03
-403.2000E-06,-114.7377510E-03,+419.1830983E-03
-402.8800E-06,-118.2710424E-03,+415.4927717E-03
-402.5600E-06,-121.4902635E-03,+416.9060883E-03
-402.2400E-06,-123.6102383E-03,+414.4720431E-03
-401.9200E-06,-127.8501880E-03,+412.6661386E-03
-401.6000E-06,-130.2842332E-03,+408.3476713E-03
-401.2800E-06,-133.1108664E-03,+406.7773196E-03
-400.9600E-06,-136.4086050E-03,+404.5788271E-03
-400.6400E-06,-137.6648864E-03,+403.1655106E-03
-400.3200E-06,-141.1981778E-03,+401.1240533E-03
-400.0000E-06,-145.9877506E-03,+400.5744302E-03
-399.6800E-06,-147.4795848E-03,+397.1196563E-03
-399.3600E-06,-150.3062179E-03,+395.7848574E-03
-399.0400E-06,-153.5254390E-03,+394.9996815E-03
-398.7200E-06,-156.9016952E-03,+392.7226715E-03
-398.4000E-06,-158.9431525E-03,+391.7804604E-03
-398.0800E-06,-161.4557153E-03,+389.8175207E-03
-397.7600E-06,-163.8897605E-03,+387.5405107E-03
-397.4400E-06,-169.0719212E-03,+385.7346062E-03
-397.1200E-06,-171.9770720E-03,+384.3212896E-03
-396.8000E-06,-174.1755644E-03,+382.2798324E-03
-396.4800E-06,-177.2377503E-03,+380.6309631E-03
-396.1600E-06,-180.7710417E-03,+378.1969179E-03
-395.8400E-06,-183.4406397E-03,+377.0191540E-03
-395.5200E-06,-185.9532025E-03,+374.5065913E-03
-395.2000E-06,-190.4287049E-03,+373.4073450E-03
-394.8800E-06,-193.1768205E-03,+371.6014405E-03
-394.5600E-06,-194.6686546E-03,+369.7955360E-03
-394.2400E-06,-198.0449109E-03,+368.8533250E-03
-393.9200E-06,-200.4004385E-03,+367.2044557E-03
-393.6000E-06,-204.0907651E-03,+365.0844808E-03
-393.2800E-06,-206.9173982E-03,+364.1422698E-03
-392.9600E-06,-210.6862424E-03,+360.3734256E-03
-392.6400E-06,-213.1988052E-03,+358.4890035E-03
-392.3200E-06,-215.6328504E-03,+355.0342297E-03
-392.0000E-06,-218.1454132E-03,+354.7201593E-03
-391.6800E-06,-222.3068453E-03,+353.8564659E-03
-391.3600E-06,-226.7038302E-03,+350.4802096E-03
-391.0400E-06,-228.9808402E-03,+348.5957875E-03
-390.7200E-06,-231.8074733E-03,+344.5913906E-03
-390.4000E-06,-235.3407648E-03,+343.4921444E-03
-390.0800E-06,-237.8533275E-03,+341.5292047E-03
-389.7600E-06,-240.2088552E-03,+340.2729233E-03
-389.4400E-06,-242.4858652E-03,+338.3885012E-03
-389.1200E-06,-245.7836038E-03,+336.5825967E-03
-388.8000E-06,-248.3746842E-03,+334.5411394E-03
-388.4800E-06,-250.1805887E-03,+332.1856118E-03
-388.1600E-06,-255.2842319E-03,+331.1648832E-03
-387.8400E-06,-256.3049605E-03,+329.2804611E-03
-387.5200E-06,-259.3671464E-03,+327.3960390E-03
-387.2000E-06,-263.9996840E-03,+324.9619938E-03
-386.8800E-06,-266.5907644E-03,+323.9412652E-03
-386.5600E-06,-268.7107393E-03,+321.8998079E-03
-386.2400E-06,-270.9877493E-03,+318.4450341E-03
-385.9200E-06,-274.2854880E-03,+317.5028230E-03
-385.6000E-06,-277.8972970E-03,+314.5191547E-03
-385.2800E-06,-280.3313422E-03,+313.3413909E-03
-384.9600E-06,-283.8646336E-03,+311.2999336E-03
-384.6400E-06,-287.0838547E-03,+310.5147578E-03
-384.3200E-06,-290.5386285E-03,+308.4733005E-03
-384.0000E-06,-292.9726737E-03,+307.5310895E-03
-383.6800E-06,-294.7785782E-03,+304.4689036E-03
-383.3600E-06,-297.5266937E-03,+301.4067177E-03
-383.0400E-06,-302.0807138E-03,+299.6008132E-03
-382.7200E-06,-304.6717942E-03,+297.1667680E-03
-382.4000E-06,-307.2628745E-03,+295.9104866E-03
-382.0800E-06,-311.3457891E-03,+293.2408886E-03
-381.7600E-06,-313.3872463E-03,+292.7697831E-03
-381.4400E-06,-315.7427739E-03,+289.8646324E-03
-381.1200E-06,-320.4538292E-03,+289.2364917E-03
-380.8000E-06,-323.2804623E-03,+286.7239289E-03
-380.4800E-06,-326.1856130E-03,+284.4469189E-03
-380.1600E-06,-330.3470451E-03,+281.6202857E-03
-379.8400E-06,-332.3099848E-03,+280.3640043E-03
-379.5200E-06,-334.9010652E-03,+276.5951602E-03
-379.2000E-06,-338.9839797E-03,+276.2025722E-03
-378.8800E-06,-341.5750601E-03,+273.6114918E-03
-378.5600E-06,-343.6165174E-03,+271.8055873E-03
-378.2400E-06,-347.1498088E-03,+269.5285773E-03
-377.9200E-06,-348.3275726E-03,+267.9582256E-03
-377.6000E-06,-352.6460399E-03,+266.2308387E-03
-377.2800E-06,-354.7660147E-03,+262.9331000E-03
-376.9600E-06,-359.2415172E-03,+260.0279493E-03
-376.6400E-06,-360.5763162E-03,+258.3790799E-03
-376.3200E-06,-363.0888790E-03,+256.8087282E-03
-376.0000E-06,-366.9362407E-03,+253.8250599E-03
-375.6800E-06,-369.9199090E-03,+250.9984268E-03
-375.3600E-06,-372.6680246E-03,+249.7421454E-03
-375.0400E-06,-375.8872457E-03,+248.7214167E-03
-374.7200E-06,-376.9864919E-03,+245.1096077E-03
-374.4000E-06,-380.4412657E-03,+243.1466680E-03
-374.0800E-06,-383.7390044E-03,+242.6755625E-03
-373.7600E-06,-387.7434013E-03,+237.3363666E-03
-373.4400E-06,-388.4500596E-03,+237.2578490E-03
-373.1200E-06,-391.9833510E-03,+234.6667686E-03
-372.8000E-06,-395.0455369E-03,+233.0178993E-03
-372.4800E-06,-398.4217932E-03,+231.0549596E-03
-372.1600E-06,-399.5995570E-03,+228.7779496E-03
-371.8400E-06,-403.3684011E-03,+227.1290803E-03
-371.5200E-06,-406.5876222E-03,+226.1868692E-03
-371.2000E-06,-409.4142554E-03,+223.1246833E-03
-370.8800E-06,-410.8275719E-03,+219.8269447E-03
-370.5600E-06,-415.3030744E-03,+217.7069698E-03
-370.2400E-06,-416.4808382E-03,+215.4299598E-03
-369.9200E-06,-419.7000593E-03,+214.9588543E-03
-369.6000E-06,-421.5844814E-03,+212.5248091E-03
-369.2800E-06,-423.6259386E-03,+210.6403870E-03
-368.9600E-06,-427.3947828E-03,+207.0285780E-03
-368.6400E-06,-429.5147577E-03,+205.0656383E-03
-368.3200E-06,-432.3413908E-03,+202.6315931E-03
-368.0000E-06,-435.0895063E-03,+201.3753117E-03
-367.6800E-06,-436.5813405E-03,+200.1190303E-03
-367.3600E-06,-439.0153857E-03,+197.1353620E-03
-367.0400E-06,-443.0197826E-03,+194.9368696E-03
-366.7200E-06,-446.3960389E-03,+191.7961661E-03
-366.4000E-06,-446.7101092E-03,+189.3621209E-03
-366.0800E-06,-450.7145062E-03,+188.2628747E-03
-365.7600E-06,-454.7189031E-03,+186.6140053E-03
-365.4400E-06,-455.7396317E-03,+183.3162667E-03
-365.1200E-06,-457.7025714E-03,+179.7829753E-03
-364.8000E-06,-461.0003101E-03,+177.0348597E-03
-364.4800E-06,-464.8476718E-03,+177.2704125E-03
-364.1600E-06,-466.9676467E-03,+174.2867442E-03
-363.8400E-06,-470.4224205E-03,+172.0097341E-03
-363.5200E-06,-472.6209130E-03,+170.7534527E-03
-363.2000E-06,-475.0549582E-03,+168.7905131E-03
-362.8800E-06,-477.7245561E-03,+167.0631261E-03
-362.5600E-06,-481.1793300E-03,+164.0794578E-03
-362.2400E-06,-483.9274455E-03,+162.9802116E-03
-361.9200E-06,-484.7911390E-03,+159.8395081E-03
-361.6000E-06,-490.1303349E-03,+157.3269453E-03
-361.2800E-06,-490.9940284E-03,+155.5210408E-03
-360.9600E-06,-494.7628725E-03,+154.3432770E-03
-360.6400E-06,-496.9613650E-03,+152.3018198E-03
-360.3200E-06,-500.1805860E-03,+149.3966691E-03
-360.0000E-06,-502.4575961E-03,+148.1403877E-03
-359.6800E-06,-504.9701589E-03,+147.6692821E-03
-359.3600E-06,-506.5405106E-03,+142.0160159E-03
-359.0400E-06,-512.3508120E-03,+140.2886289E-03
-358.7200E-06,-513.3715407E-03,+138.4042069E-03
-358.4000E-06,-515.5700331E-03,+136.0486792E-03
-358.0800E-06,-517.8470431E-03,+133.8501868E-03
-357.7600E-06,-522.0084753E-03,+132.2798351E-03
-357.4400E-06,-522.4010632E-03,+128.9820964E-03
-357.1200E-06,-526.5624953E-03,+127.9613678E-03
-356.8000E-06,-528.9965405E-03,+124.1925236E-03
-356.4800E-06,-532.0587264E-03,+122.8577246E-03
-356.1600E-06,-534.4927716E-03,+121.0518201E-03
-355.8400E-06,-536.2986761E-03,+117.2829759E-03
-355.5200E-06,-539.0467917E-03,+116.9689056E-03
-355.2000E-06,-542.2660127E-03,+112.8859910E-03
-354.8800E-06,-543.2082238E-03,+112.2578504E-03
-354.5600E-06,-547.4481735E-03,+110.6874986E-03
-354.2400E-06,-549.3325956E-03,+107.4682775E-03
-353.9200E-06,-552.2377463E-03,+104.0920213E-03
-353.6000E-06,-553.8080980E-03,+103.5423982E-03
-353.2800E-06,-557.2628719E-03,+99.2239309E-03
-352.9600E-06,-560.2465402E-03,+98.5957902E-03
-352.6400E-06,-562.7591030E-03,+95.8476746E-03
-352.3200E-06,-565.4287009E-03,+95.1410164E-03
